# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8736163415707272,4.663250429045989,2.1455269974164457,-0.07075521665109394,3.1919895332028427,-2.99999999999995,0.00019824612529426372,0.0,0.036150298574363623,0.0
 1.8824914727308055,4.691461581568632,2.1454923170962075,-0.07043437800977047,3.1653641397226076,-3.000000000000025,0.00020078737106610144,0.0,0.036307778015305436,0.0
 1.8914186024113289,4.71959963619751,2.1454578858143236,-0.07011025376701618,3.1385827506810378,-2.999999999999975,0.0002034558931599378,0.0,0.0364792125483509,0.0
 1.900397929903427,4.747661035280844,2.1454237087590924,-0.06978269497089068,3.1116447682047434,-2.999999999999975,0.00020625874864642777,0.0,0.03666475567147266,0.0
 1.909429669389622,4.775642221166856,2.1453897911188133,-0.06945154844934096,3.0845495497461584,-3.0000000000000244,0.00020920300896275085,0.0,0.03686457790503978,0.0
 1.918514050709814,4.803539636203766,2.1453561380817856,-0.06911665656644364,3.057296405785583,-2.999999999999951,0.0002122957680755485,0.0,0.037078868803068495,0.0
 1.9276513201809304,4.8313497227397955,2.1453227548363087,-0.06877785695050584,3.0298845973722335,-3.0,0.00021553211837831016,0.0,0.03730783584814437,0.0
 1.9368417414746573,4.859068923123166,2.14528964657068,-0.06843498222150418,3.002313333491053,-3.0,0.00021893737878342075,0.0,0.037551707511030236,0.0
 1.9460855965581063,4.886693679702101,2.1452568184732006,-0.06808785967913615,2.974581768240706,-3.0,0.00022250082330300795,0.0,0.03781072906370419,0.0
 1.9553831867027507,4.914220434824819,2.145224275732168,-0.06773631101723164,2.946688997806773,-2.999999999999952,0.00022623586036339373,0.0,0.038085168434711575,0.0
 1.9647348335675,4.941645630839543,2.1451920235358823,-0.06738015197124572,2.918634057212526,-2.9999999999999765,0.00023015584350401225,0.0,0.03837531199101407,0.0
 1.9741408803623688,4.968965710094492,2.145160067072642,-0.06701919199089056,2.890415916827919,-3.0000000000000235,0.00023425070294253375,0.0,0.03868146865461975,0.0
 1.983601693099876,4.9961771149378915,2.1451284115307456,-0.06665323385953743,2.862033478615397,-3.0,0.00023855157394943994,0.0,0.03900396827594585,0.0
 1.9931176619420357,5.023276287717959,2.1450970620984933,-0.06628207331270296,2.833485572088918,-3.0000000000000235,0.0002430545127666361,0.0,0.039343162744196296,0.0
 2.0026892026516596,5.050259670782919,2.1450660239641834,-0.06590549862885152,2.804770949960046,-3.0,0.00024776748904514957,0.0,0.03969942748121814,0.0
 2.0123167581576027,5.0771237064809895,2.1450353023161153,-0.06552329018722193,2.7758882834422165,-3.000000000000046,0.0002526986476494275,0.0,0.04007316109080035,0.0
 2.022000800244663,5.103864837160394,2.145004902342588,-0.06513522000865707,2.7468361571810345,-3.0000000000000457,0.0002578733396224987,0.0,0.04046478660108014,0.0
 2.0317418313800126,5.130479505169353,2.1449748292319004,-0.06474105126249068,2.7176130637749867,-2.9999999999999543,0.00026328854775639523,0.0,0.0408747519467056,0.0
 2.041540386689391,5.156964152856089,2.144945088172351,-0.06434053774478375,2.6882173978468513,-3.0,0.00026896418374909803,0.0,0.041303531692655576,0.0
 2.051397036097808,5.183315222568822,2.14491568435224,-0.0639334233135598,2.6586474496216,-3.000000000000045,0.00027490903551274655,0.0,0.04175162584881371,0.0
 2.061312386651215,5.209529156655775,2.1448866229598655,-0.06351944130709412,2.6289013979613793,-2.999999999999955,0.0002811377360944391,0.0,0.042219563020047216,0.0
 2.071287085037558,5.235602397465168,2.144857909183527,-0.06309831389996595,2.59897730280235,-3.0,0.0002876706209554855,0.0,0.04270789971934302,0.0
 2.0813218203278505,5.261531387345223,2.144829548211524,-0.06266975143147799,2.5688730969314735,-2.9999999999999556,0.0002945172297613958,0.0,0.04321722171790206,0.0
 2.0914173269604235,5.28731256864416,2.1448015452321543,-0.06223345168298354,2.5385865770337546,-3.0,0.00030169837910478997,0.0,0.04374814517773942,0.0
 2.1015743879944204,5.312942383710203,2.1447739054337176,-0.06178909910228908,2.508115393931764,-2.9999999999999565,0.00030923508900909576,0.0,0.04430131699587889,0.0
 2.111793838661892,5.33841727489157,2.144746634004513,-0.06133636397874568,2.47745704192935,-2.9999999999999565,0.0003171432933449126,0.0,0.04487741607228961,0.0
 2.1220765702516826,5.363733684536486,2.14471973613284,-0.06087490155483097,2.4466088471599785,-2.999999999999957,0.00032543938863551685,0.0,0.045477153542346195,0.0
 2.1324235343626388,5.388888054993169,2.144693217006997,-0.060404351079259865,2.41556795482711,-3.0,0.00033416138201000954,0.0,0.04610127429412505,0.0
 2.1428357475687654,5.413876828609842,2.1446670818152826,-0.059924334782235314,2.3843313152087307,-2.9999999999999574,0.0003433106591026084,0.0,0.04675055768220018,0.0
 2.1533142965447527,5.438696447734727,2.144641335745997,-0.05943445677390766,2.3528956682807687,-3.0,0.000352936502160009,0.0,0.04742581653004665,0.0
 2.1638603437071224,5.463343354716045,2.1446159839874386,-0.05893430187606789,2.3212575267936586,-3.0000000000000844,0.0003630622805427531,0.0,0.048127899367861514,0.0
 2.174475133434096,5.487813991902016,2.1445910317279067,-0.0584234343442771,2.2894131576127377,-3.0000000000000417,0.0003737069581204405,0.0,0.048857690022021186,0.0
 2.185159998936521,5.512104801640862,2.1445664841557,-0.05790139649763262,2.257358561105462,-3.0,0.0003849159132917463,0.0,0.04961610703857657,0.0
 2.1959163698629514,5.536212226280805,2.1445423464591173,-0.05736770724640023,2.2250894483261714,-3.0,0.00039671467920018757,0.0,0.05040410475682104,0.0
 2.2067457807346527,5.560132708170067,2.1445186238264586,-0.056821860486368336,2.1926012157110675,-3.0,0.000409159961481873,0.0,0.05122267002064748,0.0
 2.2176498803212144,5.583862689656867,2.1444953214460223,-0.05626332339137361,2.1598889169513824,-3.0,0.00042227894009146317,0.0,0.05207282424974586,0.0
 2.22863044208511,5.607398613089428,2.1444724445061074,-0.05569153452847878,2.1269472316596953,-2.9999999999999596,0.000436115011160309,0.0,0.05295561923892366,0.0
 2.2396893758444736,5.630736920815972,2.1444499981950136,-0.055105901843129454,2.0937704303816056,-2.99999999999996,0.0004507225172541876,0.0,0.05387213504630546,0.0
 2.250828740828349,5.653874055184718,2.144427987701039,-0.05450580046838802,2.0603523354299784,-3.00000000000004,0.0004661568460118599,0.0,0.05482347784277537,0.0
 2.262050760328536,5.67680645854389,2.144406418212483,-0.053890570330968335,2.0266862769294183,-2.9999999999999605,0.0004824698203047899,0.0,0.05581077382067419,0.0
 2.2733578381880353,5.699530573241708,2.144385294917645,-0.05325951356597907,1.99276504335092,-3.000000000000039,0.0004997389292531252,0.0,0.056835163082957316,0.0
 2.284752577409468,5.722042841626392,2.1443646230048232,-0.05261189170404118,1.9585808256866215,-3.0000000000000586,0.0005180143090395956,0.0,0.057897794901844504,0.0
 2.2962378012193674,5.7443397060461665,2.144344407662318,-0.05194692257149384,1.9241251542569233,-2.9999999999999805,0.0005373816031951743,0.0,0.058999812966915796,0.0
 2.3078165769883117,5.766417608849251,2.144324654078427,-0.05126377696674027,1.8893888269500907,-2.999999999999981,0.0005579235258313421,0.0,0.06014234855500158,0.0
 2.3194922434853726,5.788272992383867,2.1443053674414503,-0.05056157496266207,1.8543618274589073,-3.000000000000038,0.0005797297560410056,0.0,0.061326500981755454,0.0
 2.3312684420420298,5.809902298998235,2.1442865529396866,-0.049839381910315894,1.8190332317889364,-2.9999999999999623,0.000602892589058489,0.0,0.06255332033972152,0.0
 2.343149152320561,5.831301971040579,2.144268215761435,-0.04909620403439951,1.7833911009533434,-2.999999999999944,0.0006275257961622577,0.0,0.0638237831804497,0.0
 2.3551387335313447,5.852468450859117,2.144250361094994,-0.04833098360277805,1.7474223573209917,-3.000000000000037,0.0006537417339882909,0.0,0.06513876205722546,0.0
 2.367241972131096,5.873398180802074,2.144232994128663,-0.047542593623507025,1.7111126415217373,-3.000000000000055,0.000681674763217958,0.0,0.06649898864150097,0.0
 2.379464137271095,5.894087603217668,2.1442161200507415,-0.04672983200268769,1.6744461461017408,-2.9999999999999636,0.0007114723268072053,0.0,0.06790500722803182,0.0
 2.3918110455664117,5.914533160454122,2.1441997440495277,-0.04589141510565036,1.6374054212157914,-2.9999999999999463,0.0007432820996733725,0.0,0.06935711752553711,0.0
 2.404289137144562,5.934731294859656,2.144183871313321,-0.045025970641570184,1.599971146481341,-2.9999999999999822,0.0007772840279584649,0.0,0.07085530245446896,0.0
 2.4169055654336313,5.954678448782494,2.144168507030421,-0.04413202979925305,1.562121861614133,-2.999999999999965,0.0008136772559015873,0.0,0.07239913879330442,0.0
 2.4296683038050575,5.974371064570855,2.1441536563891264,-0.04320801853251753,1.5238336464998545,-3.0,0.0008526765277473582,0.0,0.07398768583941769,0.0
 2.442586273050515,5.993805584572962,2.144139324577736,-0.042252247882301364,1.4850797387634824,-2.999999999999966,0.0008945089811601165,0.0,0.07561934598625561,0.0
 2.4556694948243356,6.012978451137034,2.1441255167845483,-0.04126290320837191,1.4458300734420202,-3.0000000000000338,0.0009394541626289558,0.0,0.07729168819289489,0.0
 2.468929277736174,6.031886106611295,2.144112238197864,-0.0402380322020446,1.4060507247065048,-2.9999999999999667,0.0009877933084377357,0.0,0.07900122606256747,0.0
 2.4823784448987145,6.050524993343965,2.1440994940059803,-0.0391755315066835,1.3657032232188844,-2.999999999999967,0.0010398708936155837,0.0,0.08074313959004986,0.0
 2.496031614668262,6.068891553683265,2.1440872893971976,-0.03807313171413428,1.3247437139102425,-2.9999999999999676,0.0010960617747621038,0.0,0.08251091409496032,0.0
 2.5099055504334187,6.0869822299774174,2.1440756295598145,-0.036928380592056435,1.2831219066147725,-2.999999999999984,0.0011567735360592094,0.0,0.08429588506615777,0.0
 2.5240196011806937,6.104793464574644,2.14406451968213,-0.03573862419244622,1.240779754372947,-3.0000000000000315,0.0012224781468191293,0.0,0.08608664531691344,0.0
 2.538396263094397,6.122321699823164,2.1440539649524433,-0.03450098559744007,1.1976497686318366,-3.000000000000031,0.0012937101901226986,0.0,0.08786827626082476,0.0
 2.553061905076632,6.1395633780712,2.1440439705590526,-0.033212340916202704,1.1536528426851318,-3.000000000000015,0.0013710700689561533,0.0,0.08962133895180262,0.0
 2.568047720185024,6.156514941666974,2.144034541690258,-0.031869292100904445,1.108695397359955,-3.0000000000000298,0.0014552321045611237,0.0,0.0913205311974122,0.0
 2.583390994625714,6.173172832958707,2.144025683534358,-0.030468136128672975,1.0626655740378852,-3.0000000000000147,0.001546977418418067,0.0,0.09293288700134901,0.0
 2.599136833193732,6.18953349429462,2.144017401279652,-0.02900482989228987,1.0154280583338307,-3.0000000000000284,0.0016471911537196567,0.0,0.09441531328237229,0.0
 2.6153405577966193,6.205593368022933,2.144009700114439,-0.02747495015756697,0.9668168845251689,-2.999999999999966,0.001756885180396803,0.0,0.09571116754175285,0.0
 2.6320711283098777,6.22134889649187,2.1440025852270175,-0.025873647720103393,0.9166251729853944,-2.9999999999999734,0.0018772161024850089,0.0,0.09674539277442441,0.0
 2.649416170928046,6.2367965220496515,2.1439960618056872,-0.024195594759319573,0.8645900451308893,-3.000000000000013,0.002009528303450708,0.0,0.09741740922557865,0.0
 2.6674896401740544,6.251932687044498,2.143990135038747,-0.022434924209655253,0.8103696373928643,-2.9999999999999756,0.0021553657177210157,0.0,0.09759037301087874,0.0
 2.6864440154904448,6.266753833824631,2.1439848101144956,-0.020585159652340528,0.7535065114436934,-2.9999999999999942,0.0023165232861063834,0.0,0.09707420833824341,0.0
 2.7064907990962093,6.281256404738274,2.143980092221232,-0.01863913400408286,0.6933661606263996,-3.0000000000000164,0.002495095460012091,0.0,0.09559721359043052,0.0
 2.7279374408537316,6.295436842133644,2.1439759865472556,-0.016588894811191555,0.6290262353538325,-3.0000000000000053,0.00269352509052337,0.0,0.09275461929395569,0.0
 2.751260282141593,6.309291588358967,2.1439724982808657,-0.014425593546682616,0.5590577114902482,-3.0,0.002914684073822451,0.0,0.0879041343014805,0.0
 2.7772685915643485,6.322817085762461,2.1439696326103608,-0.01213935562223026,0.48103278322198184,-3.0,0.003161962264706497,0.0,0.0799124861480811,0.0
 2.8075545785984564,6.33600977669235,2.14396739472404,-0.00971912710288615,0.39017482211965787,-3.0000000000000093,0.0034393780216013864,0.0,0.06630193586457049,0.0
 2.846265876535591,6.348866103496852,2.1439657898102027,-0.007152493109823966,0.27404092830825333,-3.000000000000013,0.003751718399752523,0.0,0.02985354994895602,0.0
 2.9376128526383423,6.3613825085241915,2.1439648230571478,-0.00442546159605439,0,-2.9999999999999964,0.003751718399752523,0.0,0.0,0.0
