# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5494238394663067,4.196177932113567,0.5325726821829543,0.21131960597503963,3.4934387794308663,-3.000000000000061,-0.00015256830833742084,0.0,-0.03044114924222527,0.0
 1.5567869041906848,4.221818851846176,0.5326671517308348,0.21109546582288466,3.4713495852577325,-2.9999999999999396,-0.0001637523875044024,0.0,-0.0324682749550689,0.0
 1.5641962834816134,4.247456875610792,0.532761502960307,0.2108548960588204,3.4491214473849463,-3.0000000000000298,-0.00017502655585469178,0.0,-0.034481658872355464,0.0
 1.5716520324018328,4.273089103680396,0.5328557178473204,0.21059780946791545,3.4267542006242877,-3.0000000000000595,-0.00018639487481208182,0.0,-0.036482979794421354,0.0
 1.579154213141203,4.298712636327968,0.5329497783678244,0.21032410755958691,3.4042476584061765,-3.000000000000059,-0.00019786184751872395,0.0,-0.03847388318813258,0.0
 1.5867028952780153,4.3243245738264875,0.533043666497768,0.21003368044483087,3.3816016119957397,-3.0,-0.00020944812438234795,0.0,-0.04045598427342602,0.0
 1.5942981560554133,4.349922016448934,0.533137364213101,0.20972640669426787,3.358815829663546,-2.9999999999999707,-0.0002211639384141317,0.0,-0.04243087196466754,0.0
 1.6019400806738946,4.375502064468287,0.5332308534897723,0.20940215316921745,3.3358900558081026,-2.999999999999942,-0.0002330116744180487,0.0,-0.0444001102679412,0.0
 1.609628762600944,4.401061818157526,0.5333241163037316,0.20906077484384133,3.3128240100269544,-3.0,-0.0002450149077429184,0.0,-0.04636524274429655,0.0
 1.6173643038989225,4.426598377789633,0.5334171346309278,0.20870211459380203,3.289617386133019,-2.999999999999971,-0.00025718776954035866,0.0,-0.048327793654320404,0.0
 1.6251468155724318,4.452108843637585,0.5335098904473106,0.20832600297553233,3.266269851112491,-3.0000000000000284,-0.00026953700011033425,0.0,-0.050289272109216854,0.0
 1.632976417936474,4.477590315974363,0.5336023657288291,0.20793225797174006,3.2427810440203646,-2.999999999999943,-0.000282081385081932,0.0,-0.052251173418654956,0.0
 1.640853241006817,4.5030398950729476,0.5336945424514328,0.2075206847235035,3.2191505748093356,-3.0,-0.00029482653881456576,0.0,-0.0542149822960887,0.0
 1.6487774249141107,4.528454681206317,0.5337864025910709,0.20709107523325862,3.1953780230874544,-3.000000000000028,-0.00030778947850685956,0.0,-0.0561821752176074,0.0
 1.6567491203434108,4.553831774647452,0.5338779281236927,0.2066432080438683,3.171462936799554,-3.000000000000028,-0.0003209965917072537,0.0,-0.05815422251413231,0.0
 1.6647684890009113,4.579168275669332,0.5339691010252476,0.20617684789453714,3.1474048308270524,-3.0,-0.00033445133837765114,0.0,-0.060132591143250196,0.0
