# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0470394447908755,9.122221282612605,6.792582628959939,-159.27023087067226,3.1411183343726266,3.0,0.0066136005533844675,0.0,1.1934981958827164,0.0
 1.0591197392983724,9.086530910674004,6.779064897268874,-159.25581306097183,3.177359217895118,3.000000000000055,0.006228865817133393,0.0,1.1370013392534406,0.0
 1.071134852121014,9.050630246019628,6.765457728476463,-159.24215186160123,3.213404556363043,3.0000000000000187,0.005857046315129339,0.0,1.0812268076986444,0.0
 1.0830858661783473,9.014522452910676,6.75176273935021,-159.22923010482324,3.2492575985350434,3.0000000000000373,0.005497452164194889,0.0,1.0261389995857944,0.0
 1.0949738056366365,8.978210695608343,6.737981546657622,-159.21703142652038,3.284921416909911,3.0,0.0051494321845226435,0.0,0.9717029818812827,0.0
 1.1067996396754258,8.94169813837383,6.724115767166201,-159.20554022832164,3.3203989190262786,2.9999999999999813,0.0048123723954103075,0.0,0.9178844802205102,0.0
 1.1185642859576104,8.904987945468333,6.710167017643454,-159.19474164208395,3.3556928578728322,3.0,0.004485692604584738,0.0,0.864649872630181,0.0
 1.130268613830495,8.868083281153048,6.696136914856885,-159.18462149647945,3.390805841491486,3.000000000000019,0.004168845616269282,0.0,0.8119661716373987,0.0
 1.141913447282399,8.830987309689172,6.682027075573998,-159.17516628564215,3.4257403418471988,3.000000000000019,0.003861312393006479,0.0,0.7598010093543786,0.0
 1.1534995676767863,8.793703195337903,6.6678391165623,-159.166363139672,3.4604987030303604,3.0,0.003562603148219278,0.0,0.7081226175161169,0.0
 1.165027716283618,8.75623410236044,6.6535746545892955,-159.15819979690542,3.4950831488508554,2.999999999999981,0.003272253207530531,0.0,0.6568998064894438,0.0
 1.176498596625636,8.718583195017976,6.639235306422488,-159.15066457782848,3.52949578987691,3.0000000000000386,0.0029898222795978068,0.0,0.6061019423967479,0.0
 1.1879128766554832,8.68075363757171,6.624822688829382,-159.1437463605313,3.5637386299664513,3.0,0.0027148926888705543,0.0,0.5556989240085141,0.0
 1.1992711907780151,8.642748594282843,6.610338418577483,-159.13743455759487,3.5978135723340476,3.000000000000039,0.0024470678499920427,0.0,0.5056611563081328,0.0
 1.2105741417307487,8.604571229412565,6.595784112434298,-159.13171909434644,3.631722425192248,2.999999999999961,0.0021859707365654967,0.0,0.4559595278745403,0.0
